com.corendal.netapps.wiki.blocks.AbstractContentEditBlock,6.535391284034414E-6,3.964183139811575E-6,7.6253145545365544E-6,9.500972508688109E-5,1.594266641325642E-5,2.944667794278304E-6,1.9153948266521226E-6,8.468701721715294E-6,2.144227461588466E-6,9.551678604107438E-5,2.5594578655471246E-5,2.9745540518362677E-5,7.847462626598249E-6,1.0795141461027355E-5,6.750152509976689E-7,2.1402609571138254E-6,8.359155086531439E-6,3.412420181130412E-5,8.220486178858932E-6,5.119863309926653E-5,4.085165763443385E-5,7.789129637136232E-6,0.2656109373545279,1.1106384713211815E-5,9.081969193918778E-6,2.9349709368833955E-6,0.03392975451933259,7.2066374778849166E-6,4.541242678202695E-6,1.3755755148249226E-5,2.4888745123313854E-6,9.538501822897128E-6,1.766671349613856E-5,1.648998935203274E-5,1.0087515489614773E-5,7.0248749786809755E-6,5.3665452819538724E-5,4.767034705847928E-6,4.898741411537692E-6,7.870842514345461E-7,4.5739338839646815E-5,4.280893069863857E-5,1.3818728044122997E-5,6.133939325934701E-6,3.507648185791991E-5,1.7893355351927845E-5,9.851961628390758E-6,1.0683475441349096E-5,1.5778410921486845E-6,4.987947072855477E-6,1.1449076967334173E-5,2.846138902102536E-5,2.1492518895882564E-5,2.10151776128377E-5,6.752237401945008E-7,6.356668651927289E-6,1.7599369928830975E-5,2.1552140894405477E-5,1.113540561937849E-5,5.683471103945971E-6,5.553587456424533E-6,1.1912706594386672E-5,1.2308504614874208E-5,4.868321824078567E-6,1.7853791148964774E-5,7.422341001807541E-6,2.2693667014122627E-5,1.0170640461053226E-5,1.9694699550948122E-5,2.2897104508579177E-5,9.192245179028314E-6,1.5625926063068095E-5,1.0084981264090152E-5,1.1474485226200568E-5,4.524584613293926E-6,8.297941451629436E-6,0.007174928220020554,1.3982046792873452E-5,6.821713618936727E-6,1.7737197246536226E-5,0.06604535187988204,5.001039242600731E-6,3.5153756013162526E-6,0.6256868610932882,6.020870328805426E-6,6.728775129285926E-6,2.9872608153377444E-5,6.028793999892406E-6,7.369760089375912E-5,2.1074287795076952E-4
com.corendal.netapps.wiki.readdataelements.ContentTypeElements,3.1332200159232556E-5,1.9005224661583887E-5,3.6557548204269146E-5,4.554989279323067E-4,7.643288571754228E-5,1.4117428738837209E-5,9.182852484935748E-6,4.0600944289569746E-5,1.0279929860900304E-5,4.579298971917185E-4,1.2270641903010859E-4,1.4260710474102865E-4,3.762257821644737E-5,5.175444258868313E-5,3.236181589687078E-6,1.026091350721456E-5,4.0075752001735966E-5,1.6359943497764053E-4,3.941094070242306E-5,2.454582672141166E-4,1.9585243762916245E-4,3.73429161698649E-5,1.1069369909021868E-4,5.324661581165103E-5,4.35410925309103E-5,1.4070939727910651E-5,3.013064939700362E-4,3.4550312004077406E-5,2.1771783567526465E-5,6.59483196819817E-5,1.1932248736519361E-5,4.5729817136476697E-5,8.46983721952636E-5,7.90568803835346E-5,4.836191754915963E-5,3.367889990968409E-5,2.572847800996002E-4,2.2854283558280218E-5,2.3485716426739988E-5,3.7734666887310214E-6,2.192851288301267E-4,2.0523606421686986E-4,6.625022652923408E-5,2.9407545221398257E-5,1.6816488909223953E-4,8.578494646165797E-5,4.723261703639908E-5,5.121908947400563E-5,7.5645406326989176E-6,2.3913389310316765E-5,5.488956293333462E-5,0.11122891019628599,1.030401814833914E-4,1.0075169530488765E-4,3.2371811358446485E-6,3.0475361901384815E-5,8.437551132303506E-5,1.0332602334203832E-4,5.338574884918437E-5,2.7247894806708542E-5,2.6625202107115393E-5,5.711231221386305E-5,5.9009860847383886E-5,0.39311973543964635,8.559526638398491E-5,3.558444533946101E-5,1.0879876756124756E-4,4.876043817786364E-5,9.442101346154143E-5,1.0977409467161923E-4,4.406978149352059E-5,7.491435811616511E-5,4.834976787702293E-5,5.501137609155275E-5,2.1691920893464074E-5,3.978227946461195E-5,2.159951110997831E-4,6.703321495383009E-5,3.2704896653952615E-5,8.503628784246104E-5,4.5069146735872656E-4,2.397615624578382E-5,1.685353595344779E-5,1.9329782140480858E-4,2.886546590343718E-5,3.225932771497425E-5,1.4321629681553674E-4,2.8903453842904502E-5,3.533236010060354E-4,0.4881080583780095
com.corendal.netapps.wiki.readstandardfactories.AbstractStandardContentClassificationTypeFactory,1.0535275687712932E-5,6.390399662300997E-6,1.2292269513200503E-5,1.531589469247817E-4,2.5700126979575876E-5,4.746905835192854E-6,3.0876823854289934E-6,1.3651838654747325E-5,3.456568469004376E-6,1.539763466351787E-4,4.125934171760643E-5,4.79508351101409E-5,1.2650379851349853E-5,1.7402139586901046E-5,1.0881478175674195E-6,3.450174327270434E-6,1.3475245708408729E-5,5.500938782097087E-5,1.3251706656475784E-5,8.253395873213287E-5,6.585427815626363E-5,1.2556345064607684E-5,3.7220132352070234E-5,1.7903874421923722E-5,0.2327601235084837,4.73127416732174E-6,1.0131261016910014E-4,1.1617347655434122E-5,7.320639499665691E-6,2.217475075035139E-5,4.012151377009296E-6,1.5376393238682848E-5,2.8479350216160433E-5,2.6582430394874702E-5,1.6261422165615277E-5,1.1324340250739125E-5,8.651055702525163E-5,7.684624019634901E-6,7.896939762343663E-6,1.2688069035097181E-6,0.15523738876285606,6.900946970201023E-5,2.2276265225927556E-5,9.888121313913636E-6,5.654449603209121E-5,2.8844704688347595E-5,1.588170123393017E-5,1.7222130119811602E-5,2.5435341473428634E-6,8.04074235870595E-6,1.8456306130495283E-5,4.588073869796611E-5,3.464668019872917E-5,3.3877189621127544E-5,1.0884839093285815E-6,1.0247168653405429E-5,2.837079006780134E-5,3.4742792912443156E-5,1.7950657121518172E-5,9.161951035662834E-6,8.952574125468197E-6,1.9203693046703667E-5,1.9841733078472524E-5,7.847902340365382E-6,2.878092583143373E-5,1.1965069160172118E-5,3.658297230695392E-5,1.639542248060434E-5,3.174853353659152E-5,3.691092055001524E-5,1.4818215611159333E-5,2.5189530633369532E-5,1.6257336906845548E-5,1.8497265118300065E-5,7.2937861256884615E-6,1.3376567222070033E-5,0.5460188219743177,2.2539540670086764E-5,1.099683714633816E-5,2.859297244774087E-5,1.5154246540599012E-4,8.061847386947112E-6,5.6669064629996715E-6,6.499530285088784E-5,9.705850198884886E-6,1.0847017102224992E-5,4.815567251125208E-5,9.718623429397344E-6,1.1880306919580345E-4,0.06355454733262257
com.corendal.netapps.wiki.interfaces.Requested,3.6294751857692026E-5,2.2015367883082353E-5,4.2347716849006085E-5,5.276431427327111E-4,8.853871119127559E-5,1.6353418219619117E-5,1.063727892049497E-5,4.70315263750698E-5,1.1908116937836959E-5,0.040126718526377995,1.4214127981470345E-4,1.6519393637903752E-4,4.358143167964536E-5,5.995157192100078E-5,3.74874433225888E-6,1.1886088678258807E-5,4.642315148701127E-5,1.895111376282464E-4,4.565304402509907E-5,2.843351840815521E-4,2.2687253331553684E-4,4.325747534931615E-5,1.2822592477616557E-4,6.1680083055906E-5,5.043735010599093E-5,1.6299566044951716E-5,0.08944061255109284,4.002256446789349E-5,2.5220108325201794E-5,7.639354677057256E-5,1.3822138400600502E-5,5.297273594037669E-5,9.811332705506473E-5,9.157830735094826E-5,5.602172167573386E-5,3.9013133736216085E-5,2.9803483965438115E-4,2.6474060117629117E-5,2.7205502504664457E-5,4.3711273518850725E-6,2.5401661219205045E-4,2.3774238595260819E-4,7.674327114516086E-5,3.406526037527554E-5,1.947996913641775E-4,9.937199842743294E-5,5.471355685886475E-5,5.933142688315744E-5,8.762650684788704E-6,2.7700912373961774E-5,6.358324841913517E-5,1.5806231136717292E-4,1.1936020449586091E-4,1.16709256348063E-4,3.749902191572141E-6,3.5302203240208587E-5,9.773932985146778E-5,1.196913194280204E-4,6.184125268481224E-5,3.1563553648579947E-5,3.084223574238528E-5,6.615804792790414E-5,6.835613987298088E-5,2.7036565201531668E-5,9.915227586353689E-5,4.122048905042414E-5,1.2603086444584093E-4,5.648336200917599E-5,1.0937588922329881E-4,1.2716066877720345E-4,5.104977548979172E-5,8.677967153874738E-5,0.1089457209570556,6.372435495899066E-5,2.5127596598509915E-5,4.608319729107764E-5,2.502055048799761E-4,7.765027322078063E-5,3.788486293826061E-5,9.850476348472919E-5,5.22074252335708E-4,2.7773620652859107E-5,1.952288387813176E-5,2.2391330410458603E-4,3.343732380418905E-5,3.736872254615509E-5,1.6589961536313618E-4,3.3481328464875E-5,4.0928477281546716E-4,0.7534993036080683
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,5.313592044260543E-6,3.2230743467729066E-6,6.1997528519757105E-6,7.724754301740662E-5,1.2962165804016608E-5,0.24057525553500234,1.557309466287027E-6,6.885467776604665E-6,1.7433615656365121E-6,0.008773064436380077,2.0809641475048454E-5,2.418457603857974E-5,6.380370075498119E-6,8.776976816080112E-6,5.488203401406104E-7,1.7401366039312411E-6,6.796401016269987E-6,0.1550957938417911,6.683656427220671E-6,0.04206941602286184,3.321439123797689E-5,6.332942508386641E-6,1.8772418018727583E-5,9.030032768931369E-6,7.3840841592633315E-6,2.3862745997256195E-6,5.109822422640992E-5,5.859347957008647E-6,3.692251912276966E-6,1.1184100223209865E-5,2.0235764368377563E-6,7.755267465641768E-6,1.436390021675371E-5,1.3407166062873006E-5,8.201642368822824E-6,5.7115661750556055E-6,4.3632632043036355E-5,3.875831849515632E-6,3.982915828594063E-6,6.399379065186736E-7,3.718831457908539E-5,3.4805749755072964E-5,1.1235300260663834E-5,4.987192011270534E-6,0.11741648137033837,1.4548171105745526E-5,8.010125584502281E-6,8.686186892724468E-6,1.2828618073458366E-6,4.055444384525999E-6,9.30865829508505E-6,2.3140498204013633E-5,1.7474466707949237E-5,1.708636495034207E-5,5.489898520320111E-7,5.168281822604238E-6,1.4309146610133108E-5,1.7522942302331503E-5,9.05362818187951E-6,4.620939363720732E-6,4.515337619899294E-6,9.685611807234802E-6,1.0007414913031146E-5,3.9581832194988176E-6,1.4516003477983795E-5,6.03472544839684E-6,0.39565936163556953,8.269227027142179E-6,1.6012751846040587E-5,1.8616463355547093E-5,7.4737439166802265E-6,1.2704640442227096E-5,8.199581919799843E-6,0.0029077975258035072,3.6787080925842958E-6,6.746631343838872E-6,3.663036422933063E-5,1.136808637343401E-5,5.546386075208273E-6,1.4421206945469036E-5,7.643225126875665E-5,4.066088957433277E-6,2.8581719159454233E-6,3.278115678980917E-5,4.895261398781215E-6,5.470822547677718E-6,2.428788822681044E-5,0.03478652021597839,5.991974600615284E-5,0.0016205783488081025
com.corendal.netapps.wiki.readstandardbeans.DefaultStandardContentRequestType,2.545821391136313E-5,1.5442231072481684E-5,2.9703942829722084E-5,3.701045277626388E-4,6.210367432133832E-5,1.1470771885958303E-5,7.46130248402297E-6,3.29893055538466E-5,8.352705908381366E-6,3.7207975245492133E-4,9.970210352576721E-5,1.1587191960113534E-4,3.056930695143268E-5,4.2051808158700653E-5,2.6294803029334022E-6,8.337254634692143E-6,3.256257338884316E-5,0.7778046227812542,3.202239720643064E-5,1.994411194008717E-4,1.5913511425580176E-4,3.0342074386575975E-5,8.994146136425915E-5,4.326423706283336E-5,3.537825119056436E-5,1.1432998375681936E-5,0.09745378098894929,2.807301208450101E-5,1.769013093485758E-5,5.358469628773024E-5,9.695257250818703E-6,3.715664590649222E-5,6.881959346400676E-5,6.42357370928518E-5,3.929529480448619E-5,2.7364967472527697E-5,2.090504635686612E-4,1.8569689860933733E-5,1.9082745214666293E-5,3.0660381863036865E-6,0.10433063380054032,1.667595508328743E-4,5.3830003322014306E-5,2.3894382553720386E-5,1.366382729949901E-4,6.970246284323542E-5,3.837770925741446E-5,4.16168200620362E-5,6.146382717770952E-6,1.9430240369773644E-5,4.459917361552719E-5,1.1086958659719174E-4,8.372278257953364E-5,8.186332903431623E-5,2.6302924597485763E-6,2.4762010914290814E-5,6.855726074855647E-5,8.395503639973371E-5,4.33772862139833E-5,2.213961136141604E-5,2.1633657618406542E-5,4.640521425000038E-5,4.794702104217847E-5,1.896424758675506E-5,6.954834292929438E-5,2.8913271866171962E-5,8.84017810364569E-5,3.9619103006976824E-5,7.67194881372958E-5,8.91942592564097E-5,3.580782449324682E-5,6.0869831810767675E-5,3.928542288516239E-5,4.469814992179919E-5,1.7625240469793486E-5,3.232411944723535E-5,1.7550155157446213E-4,5.446620144095212E-5,2.657356491832598E-5,6.909415856912639E-5,3.6619834310178974E-4,1.948124011002681E-5,1.3693928970362883E-5,1.5705942324238675E-4,2.3453929244873754E-5,2.6211528760535516E-5,1.1636690374100157E-4,2.3484795417185182E-5,2.870844616283432E-4,0.014707930427780225
com.corendal.netapps.wiki.interfaces.StandardContentRequest,1.823942589162809E-5,1.1063518840267505E-5,2.1281259785866276E-5,2.651597684655174E-4,4.449390555541945E-5,8.218184294551913E-6,5.345617496426746E-6,2.363504352507196E-5,5.984259576925234E-6,2.665749095480629E-4,7.143113553955887E-5,8.301592946951694E-5,2.190124612199213E-5,3.0127833837441187E-5,1.8838796502311893E-6,5.973189579541794E-6,2.3329313133841325E-5,9.523620285272655E-5,2.2942306273036444E-5,1.4288871677018496E-4,1.1401165585810936E-4,2.1738446345806003E-5,6.443816619852961E-5,3.0996473217359584E-5,2.5346593166839768E-5,8.191121628500349E-6,0.10464280221963378,2.0112786594250896E-5,1.2674016854556946E-5,3.8390521042374384E-5,6.946124608044396E-6,2.6620716274618007E-5,4.930549642048767E-5,4.602141259313674E-5,2.8152941913815825E-5,1.9605511132075222E-5,1.497732893260513E-4,1.3304172996120569E-5,1.3671749257962382E-5,2.1966496343652403E-6,1.2765253752072229E-4,1.1947415006124203E-4,0.0398356720046133,1.711902576245808E-5,9.789389243601999E-5,4.9938024321718056E-5,2.7495541766134074E-5,2.9816188520119438E-5,4.403548987084629E-6,1.392071064038094E-5,3.1952882665707284E-5,7.943202989084499E-5,0.08462883250665384,5.8650623659695246E-5,1.8844615164255075E-6,1.7740634302601413E-5,4.9117549295089785E-5,6.014921824340546E-5,3.107746678673133E-5,1.586182762474767E-5,1.5499339280815006E-5,3.32468125707836E-5,3.435143329645789E-5,1.3586852151270385E-5,4.982760578416712E-5,2.0714787035871125E-5,6.333506896894697E-5,2.838493288274209E-5,5.496534137060058E-5,6.3902836519879E-5,2.565435907872102E-5,4.3609924490925026E-5,2.8145869220439084E-5,3.2023793806982184E-5,1.2627526364975447E-5,2.3158473851413075E-5,0.07971994878705745,3.902207154985529E-5,1.9038514237160906E-5,0.16421256336187143,0.010211637633172987,1.3957249180990214E-5,9.810955453896537E-6,1.1252453611966599E-4,1.680346491779707E-5,0.06468907595344994,8.337055868930644E-5,1.6825578851806446E-5,0.020104233272785276,0.42840704256981466
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardContentRequestFactory,2.7563469541511697E-5,1.671921947475474E-5,3.216029711669631E-5,0.6469217641297085,6.723930993478384E-5,1.2419342244395151E-5,8.078311560834902E-6,3.5717341444099215E-5,9.043429193283388E-6,4.028487214190157E-4,1.0794692445138564E-4,1.254538962459121E-4,3.3097222137993294E-5,4.552926365468567E-5,2.8469240022985205E-6,9.02670018341674E-6,3.5255320853282914E-5,1.439212063020719E-4,3.467047504270027E-5,2.159338137023525E-4,1.7229472146186063E-4,3.285119867766437E-5,9.737913034528619E-5,4.6841953825593305E-5,3.8303839873378515E-5,1.2378445070555554E-5,0.14310111125699326,3.0394497281848072E-5,1.9153008412371878E-5,5.801585881713272E-5,1.0497002219420544E-5,4.0229298146135964E-5,7.451059901172777E-5,6.954768268504077E-5,4.2544801659661435E-5,2.9627901236889593E-5,2.2633779829471024E-4,2.0105302071042243E-5,2.066078430812899E-5,3.319582844873991E-6,1.9290885857674517E-4,1.8054965741671661E-4,5.828145140706651E-5,2.5870317848132015E-5,1.4793751395973372E-4,7.54664768799957E-5,4.155133678555438E-5,4.5058304411626624E-5,6.6546550917358665E-6,2.1037015419901886E-5,4.828728236034977E-5,1.2003789754817332E-4,9.064620069562528E-5,8.863298046988982E-5,2.847803320058828E-6,2.680969434851017E-5,7.422657280952712E-5,9.089766064176577E-5,4.696435152581156E-5,2.397043663573422E-5,2.3422643273897806E-5,5.02426727185404E-5,5.1911978534850166E-5,2.0532487571796877E-5,7.529961208859891E-5,3.130424197091705E-5,9.571212684037418E-5,4.2895387036849207E-5,8.306377194705149E-5,9.657013869281723E-5,3.876893654848539E-5,6.590343536881688E-5,4.2534113386377805E-5,4.839444346806762E-5,1.9082751859278407E-5,3.499714806946376E-5,1.9001457400558532E-4,5.8970259645333465E-5,2.8771054001896524E-5,7.480786915559867E-5,3.96480951545975E-4,2.109223256089958E-5,1.4826342311066384E-5,1.7004738210706335E-4,2.539344144961007E-5,2.8379079425717428E-5,0.20310353001379966,2.5426860086256427E-5,3.1082478297513944E-4,8.888228179507981E-4
com.corendal.netapps.wiki.writedatabeans.DefaultContent,3.6657628095319405E-5,2.2235478324909286E-5,4.2771110848847416E-5,0.9903384878380397,8.942392441789965E-5,1.6516920284577435E-5,1.0743630818653607E-5,4.7501749271420615E-5,1.2027174720311185E-5,5.357626907676768E-4,1.435624134549867E-4,1.668455513107808E-4,4.4017160404843205E-5,6.055096989853315E-5,3.786224413248296E-6,1.2004926221399574E-5,4.688729182929721E-5,1.914058768148004E-4,4.610948480521571E-5,2.871779775032885E-4,2.2914081308318278E-4,4.3689965147443595E-5,1.2950793219507578E-4,6.22967627500841E-5,5.0941624550795486E-5,1.6462529693926148E-5,3.5251853819794835E-4,4.042271151039849E-5,2.5472259877511267E-5,7.715733220544229E-5,1.3960332638666681E-5,5.350235926416305E-5,9.909426763629371E-5,9.249391056956492E-5,5.658182886882905E-5,3.9403188453872227E-5,3.010146027264557E-4,2.6738748725168674E-5,2.747750409956068E-5,4.4148300407438205E-6,2.5655627943894384E-4,2.4011934289881623E-4,7.751055313693653E-5,3.440584607668067E-5,1.9674730570165438E-4,1.0036552325042242E-4,5.526058497295692E-5,5.9924624628243034E-5,8.85025998225977E-6,2.7977867094592504E-5,6.421895602923068E-5,1.5964262405492727E-4,1.2055357212376806E-4,1.178761197008124E-4,3.787393848880716E-6,3.5655155940973476E-5,9.871653119517127E-5,1.2088799755495715E-4,6.245954375875087E-5,3.187912719593619E-5,3.1150597527309334E-5,6.681949847631894E-5,6.903956702391155E-5,2.730687775518038E-5,1.0014360389241075E-4,4.16326129860947E-5,1.2729092557242885E-4,5.70480846989687E-5,1.10469433307141E-4,1.284320257282298E-4,5.1560172985663616E-5,8.764729782350586E-5,5.6567614158071305E-5,6.436147335735902E-5,2.5378823215240543E-5,4.654393875905608E-5,2.5270706853855945E-4,7.842662345200897E-5,3.826363716380063E-5,9.948961766149463E-5,5.272939695331836E-4,2.8051302313483647E-5,1.9718074375014336E-5,2.2615199739189023E-4,3.377163137311712E-5,3.774233638144616E-5,1.675582856988047E-4,3.381607599398713E-5,4.1337681673023983E-4,0.0011820767430603804
com.corendal.netapps.wiki.dictionaries.PagesDictionary,1.3629052666413532E-5,8.26699709989637E-6,1.5902003284123652E-5,1.9813542766657622E-4,3.3247196800617715E-5,6.14087675995062E-6,3.994407654395668E-6,1.766082194089435E-5,4.471620402308802E-6,1.9919286403869747E-4,5.337551269841372E-5,6.203202236812969E-5,0.022319569331545976,2.2512431944687125E-5,1.4076920580033528E-6,4.463348564244797E-6,1.7432370912415536E-5,7.116338157468138E-5,1.714318763880197E-5,1.0677078641992634E-4,8.519296997107871E-5,1.6243626959167884E-5,4.815015374195397E-5,2.316150565607311E-5,1.8939743785662597E-5,0.11523934160891854,0.018717067334816602,1.5028884647471386E-5,9.470410101288046E-6,2.8686562630117584E-5,5.1903551500467635E-6,1.98918072465731E-5,3.684256354619873E-5,3.438859642520359E-5,2.103673275341383E-5,1.4649833024276115E-5,1.1191514800823245E-4,9.941281898046554E-6,1.0215946038317818E-5,1.6414032839796546E-6,9.538585080519531E-5,8.92747114484048E-5,2.881788773019489E-5,1.2791855681231915E-5,7.314928790292336E-5,3.731520759377272E-5,2.0545503408318314E-5,2.227956110389115E-5,3.2904654686338485E-6,1.0401977540243714E-5,2.3876163826765277E-5,0.3048698094510668,4.4820984579984485E-5,4.382552628166271E-5,1.4081268460857349E-6,1.325634045075498E-5,3.670212374914763E-5,0.029782550729179555,2.3222026509589394E-5,1.1852439071697243E-5,1.1581576778126534E-5,2.4843027527833145E-5,2.5668433663754174E-5,1.0152508343227732E-5,3.7232699510866405E-5,1.5478717650593062E-5,4.732588600855687E-5,2.1210083447257742E-5,4.1071771492060124E-5,4.775013915664993E-5,1.9169715816957817E-5,3.258665931683448E-5,2.103144782223794E-5,2.3929150783965213E-5,9.435670996298758E-6,1.7304714614923428E-5,9.395474080677809E-5,2.9158476339414115E-5,0.3457138890183461,3.698955195202576E-5,0.05595405439116947,1.0429280246879139E-5,7.331043717245937E-6,8.408174896242784E-5,1.2556059039555986E-5,1.4032339707268321E-5,6.229701208558449E-5,1.257258324229494E-5,0.07449770416111755,0.030177093367450943
